VARIABLES = "xCorner", "yCorner", "xSds", "ySds", "xSnorm", "ySnorm" 
ZONE T = "Outer edge ", I = 129 , J = 65, F=POINT 

4.8114 -2.0282 0.2098 -0.1017 0.89985 -0.4362
4.7097 -2.238 0.2047 -0.1122 0.876911 -0.480652
4.5975 -2.4427 0.1991 -0.1224 0.851893 -0.523715
4.4751 -2.6418 0.1929 -0.1323 0.824678 -0.565603
4.3428 -2.8347 0.1863 -0.1418 0.795726 -0.605657
4.201 -3.021 0.1791 -0.151 0.764535 -0.644583
4.05 -3.2001 0.1717 -0.1599 0.731806 -0.681513
3.8901 -3.3718 0.1636 -0.1683 0.697024 -0.717048
3.7218 -3.5354 0.1553 -0.1764 0.660791 -0.75057
3.5454 -3.6907 0.1464 -0.184 0.622618 -0.782526
3.3614 -3.8371 0.1373 -0.1912 0.583286 -0.812267
3.1702 -3.9744 0.1278 -0.1978 0.542688 -0.839935
2.9724 -4.1022 0.118 -0.2041 0.500518 -0.865726
2.7683 -4.2202 0.1079 -0.2098 0.457358 -0.889283
2.5585 -4.3281 0.0974 -0.215 0.412653 -0.910888
2.3435 -4.4255 0.0869 -0.2197 0.367812 -0.9299
2.1238 -4.5124 0.0759 -0.2238 0.321174 -0.94702
1.9 -4.5883 0.065 -0.2275 0.274721 -0.961524
1.6725 -4.6533 0.0537 -0.2304 0.226989 -0.973897
1.4421 -4.707 0.0423 -0.233 0.178625 -0.983917
1.2091 -4.7493 0.0308 -0.23485 0.130034 -0.99151
0.97425 -4.7801 0.0193 -0.2362 0.081439 -0.996678
0.73805 -4.7994 0.0077 -0.23697 0.0324764 -0.999473
0.50108 -4.8071 -0.004 -0.23715 -0.0168646 -0.999858
0.26393 -4.8031 -0.0156 -0.236745 -0.0657511 -0.997836
0.027185 -4.7875 -0.0272 -0.235775 -0.114604 -0.993411
-0.20859 -4.7603 -0.0387 -0.23421 -0.163026 -0.986622
-0.4428 -4.7216 -0.0502 -0.23209 -0.211407 -0.977398
-0.67489 -4.6714 -0.0616 -0.22938 -0.25936 -0.965781
-0.90427 -4.6098 -0.0728 -0.22613 -0.306449 -0.951887
-1.1304 -4.537 -0.0838 -0.2223 -0.352737 -0.935722
-1.3527 -4.4532 -0.0946 -0.218 -0.39808 -0.917351
-1.5707 -4.3586 -0.1053 -0.213 -0.443169 -0.896438
-1.7837 -4.2533 -0.1156 -0.2076 -0.4865 -0.87368
-1.9913 -4.1377 -0.1257 -0.2017 -0.528902 -0.848683
-2.193 -4.012 -0.1354 -0.1953 -0.569757 -0.821813
-2.3883 -3.8766 -0.1449 -0.1884 -0.60965 -0.792671
-2.5767 -3.7317 -0.154 -0.181 -0.648015 -0.761628
-2.7577 -3.5777 -0.1628 -0.1731 -0.685102 -0.728447
-2.9308 -3.4149 -0.171 -0.165 -0.719619 -0.694369
-3.0958 -3.2439 -0.179 -0.1562 -0.753463 -0.657491
-3.252 -3.0649 -0.1865 -0.1473 -0.784753 -0.619808
-3.3993 -2.8784 -0.1935 -0.1378 -0.814558 -0.580083
-3.5371 -2.6849 -0.2001 -0.1281 -0.842203 -0.539161
-3.6652 -2.4848 -0.2061 -0.1181 -0.867647 -0.497181
-3.7833 -2.2787 -0.2117 -0.1077 -0.89129 -0.453434
-3.891 -2.067 -0.2167 -0.0971 -0.912574 -0.408911
-3.9881 -1.8503 -0.2213 -0.0862 -0.931807 -0.362954
-4.0743 -1.629 -0.2253 -0.0752 -0.948557 -0.316607
-4.1495 -1.4037 -0.2286 -0.0639 -0.963082 -0.269208
-4.2134 -1.1751 -0.2316 -0.0525 -0.975257 -0.221075
-4.2659 -0.9435 -0.23386 -0.041 -0.984977 -0.172685
-4.3069 -0.70964 -0.2356 -0.0293 -0.992355 -0.123413
-4.3362 -0.47404 -0.23676 -0.0177 -0.997217 -0.0745512
-4.3539 -0.23728 -0.237334 -0.0058 -0.999702 -0.0244309
-4.3597 5.35e-005 -0.237336 0.0059 -0.999691 0.0248515
-4.3538 0.23739 -0.23675 0.0176 -0.997248 0.0741355
-4.3362 0.47414 -0.23559 0.0294 -0.992303 0.123833
-4.3068 0.70973 -0.23385 0.041 -0.984976 0.172692
-4.2658 0.94358 -0.23152 0.0525 -0.97524 0.221148
-4.2133 1.1751 -0.2287 0.064 -0.963003 0.269489
-4.1493 1.4038 -0.2252 0.0752 -0.948515 0.316733
-4.0741 1.629 -0.2213 0.0863 -0.931665 0.36332
-3.9878 1.8503 -0.2167 0.0971 -0.912574 0.408911
-3.8907 2.067 -0.2117 0.1077 -0.89129 0.453434
-3.783 2.2787 -0.2061 0.1181 -0.867647 0.497181
-3.6649 2.4848 -0.2 0.1281 -0.84208 0.539352
-3.5368 2.6848 -0.1935 0.1379 -0.814359 0.580362
-3.3989 2.8783 -0.1864 0.1472 -0.784797 0.619753
-3.2517 3.0647 -0.1789 0.1563 -0.753072 0.657938
-3.0954 3.2436 -0.1711 0.1649 -0.720032 0.693941
-2.9305 3.4147 -0.1627 0.1732 -0.684669 0.728854
-2.7573 3.5774 -0.154 0.181 -0.648015 0.761628
-2.5763 3.7314 -0.1448 0.1884 -0.609385 0.792874
-2.3879 3.8762 -0.1354 0.1952 -0.569954 0.821677
-2.1927 4.0116 -0.1257 0.2017 -0.528902 0.848683
-1.991 4.1373 -0.1156 0.2076 -0.4865 0.87368
-1.7834 4.2529 -0.1052 0.2131 -0.442663 0.896688
-1.5703 4.3581 -0.0946 0.2179 -0.398233 0.917284
-1.3524 4.4527 -0.0838 0.2223 -0.352737 0.935722
-1.1301 4.5365 -0.0727 0.2261 -0.306105 0.951998
-0.904 4.6092 -0.0615 0.22936 -0.258989 0.96588
-0.67464 4.6707 -0.0502 0.23205 -0.211442 0.977391
-0.44259 4.7209 -0.0388 0.23419 -0.163449 0.986552
-0.2084 4.7597 -0.0272 0.235734 -0.114624 0.993409
0.027334 4.7869 -0.0155 0.236716 -0.0653394 0.997863
0.26405 4.8024 -0.004 0.23711 -0.0168674 0.999858
0.50116 4.8064 0.0077 0.23693 0.0324819 0.999472
0.73809 4.7987 0.0193 0.23617 0.0814493 0.996677
0.97426 4.7794 0.0308 0.23484 0.130039 0.991509
1.2091 4.7486 0.0424 0.2329 0.179108 0.983829
1.442 4.7062 0.0537 0.2304 0.226989 0.973897
1.6724 4.6525 0.0649 0.2274 0.274442 0.961604
1.8998 4.5876 0.0759 0.2238 0.321174 0.94702
2.1236 4.5117 0.0868 0.2197 0.367446 0.930045
2.3433 4.4249 0.0975 0.2149 0.413164 0.910656
2.5582 4.3274 0.1078 0.2098 0.457022 0.889455
2.768 4.2196 0.118 0.204 0.500702 0.86562
2.972 4.1016 0.1278 0.1979 0.542494 0.84006
3.1699 3.9738 0.1373 0.1911 0.583487 0.812122
3.361 3.8365 0.1464 0.184 0.622618 0.782526
3.545 3.6901 0.1552 0.1764 0.660551 0.750781
3.7214 3.5349 0.1636 0.1683 0.697024 0.717048
3.8897 3.3713 0.1716 0.1599 0.731608 0.681726
4.0496 3.1997 0.1791 0.151 0.764535 0.644583
4.2006 3.0206 0.1863 0.1418 0.795726 0.605657
4.3424 2.8343 0.1929 0.1323 0.824678 0.565603
4.4747 2.6414 0.199 0.1224 0.851776 0.523906
4.5971 2.4424 0.2047 0.1122 0.876911 0.480652
4.7093 2.2377 0.2098 0.1018 0.899681 0.436547
4.8111 2.0279 0.2144 0.091 0.920516 0.390704
4.9021 1.8135 0.2184 0.0802 0.93871 0.344709
4.9823 1.5951 0.222 0.069 0.954938 0.296805
5.0513 1.3731 0.2249 0.0578 0.968526 0.248914
5.1091 1.1482 0.22721 0.0464 0.979778 0.200087
5.1555 0.92099 0.22904 0.0348 0.988653 0.150215
5.1903 0.69195 0.23023 0.0233 0.994918 0.100689
5.2136 0.46172 0.23085 0.0117 0.998718 0.0506173
5.2253 0.23087 0.23087 0 1 0
5.2253 0 0.23088 0.0001 1 0.000433125
5.5011 0 0.24451 0.0001 1 0.000408981
5.5012 -0.24451 0.24449 -0.0124 0.998716 -0.0506527
5.4888 -0.489 0.24384 -0.0246 0.99495 -0.100376
5.4642 -0.73284 0.24256 -0.037 0.988565 -0.150795
5.4272 -0.9754 0.2407 -0.0491 0.979822 -0.199872
5.3781 -1.2161 0.2381 -0.0612 0.968518 -0.248943
5.3169 -1.4542 0.2351 -0.0731 0.954905 -0.29691
5.2438 -1.6893 0.2313 -0.085 0.938627 -0.344934
5.1588 -1.9206 0.227 -0.0964 0.92044 -0.390883
5.0624 -2.1476 0.2221 -0.1079 0.899472 -0.436979
4.9545 -2.3697 0.2167 -0.1188 0.876873 -0.480722
4.8357 -2.5864 0.2106 -0.1297 0.851478 -0.524391
4.706 -2.797 0.2042 -0.14 0.824772 -0.565466
4.566 -3.0012 0.1971 -0.1502 0.795376 -0.606116
4.4158 -3.1983 0.1896 -0.16 0.764242 -0.64493
4.2558 -3.3879 0.1815 -0.1693 0.731256 -0.682103
4.0865 -3.5694 0.1731 -0.1782 0.696768 -0.717297
3.9083 -3.7425 0.1642 -0.1867 0.66041 -0.750905
3.7216 -3.9067 0.1549 -0.1948 0.622389 -0.782708
3.5268 -4.0616 0.1452 -0.2023 0.583098 -0.812402
3.3245 -4.2068 0.1351 -0.2094 0.542136 -0.840291
3.1151 -4.3419 0.1247 -0.2159 0.500151 -0.865938
2.8992 -4.4666 0.114 -0.222 0.456805 -0.889567
2.6772 -4.5806 0.103 -0.2275 0.412445 -0.910983
2.4497 -4.6836 0.0917 -0.2324 0.367039 -0.930206
2.2173 -4.7753 0.0803 -0.2368 0.321143 -0.947031
1.9805 -4.8556 0.0685 -0.2405 0.273929 -0.96175
1.74 -4.9241 0.0567 -0.2438 0.226522 -0.974006
1.4962 -4.9808 0.0446 -0.2464 0.178112 -0.98401
1.2498 -5.0254 0.0325 -0.2484 0.129732 -0.991549
1.0014 -5.0579 0.0203 -0.24978 0.0810044 -0.996714
0.75162 -5.0782 0.0079 -0.25058 0.0315112 -0.999503
0.50104 -5.0861 -0.0043 -0.25076 -0.0171453 -0.999853
0.25028 -5.0818 -0.0166 -0.250318 -0.0661703 -0.997808
-3.8e-005 -5.0652 -0.029 -0.249272 -0.115559 -0.993301
-0.24931 -5.0362 -0.0411 -0.24762 -0.16374 -0.986504
-0.49693 -4.9951 -0.0533 -0.24535 -0.212289 -0.977207
-0.74228 -4.9418 -0.0652 -0.2425 -0.259645 -0.965704
-0.98478 -4.8766 -0.0771 -0.23902 -0.306991 -0.951712
-1.2238 -4.7995 -0.0888 -0.235 -0.353478 -0.935443
-1.4588 -4.7107 -0.1002 -0.2304 -0.398813 -0.917032
-1.6892 -4.6105 -0.1114 -0.2251 -0.443547 -0.896251
-1.9143 -4.4991 -0.1224 -0.2195 -0.487027 -0.873387
-2.1338 -4.3767 -0.133 -0.2132 -0.529283 -0.848445
-2.347 -4.2437 -0.1434 -0.2063 -0.570761 -0.821116
-2.5533 -4.1003 -0.1533 -0.1991 -0.610076 -0.792343
-2.7524 -3.947 -0.163 -0.1913 -0.64856 -0.761163
-2.9437 -3.784 -0.1721 -0.183 -0.685079 -0.728469
-3.1267 -3.6119 -0.181 -0.1743 -0.720313 -0.693649
-3.301 -3.4309 -0.1894 -0.1651 -0.753808 -0.657095
-3.4661 -3.2415 -0.1972 -0.1556 -0.785046 -0.619438
-3.6217 -3.0443 -0.2047 -0.1456 -0.814888 -0.579618
-3.7673 -2.8396 -0.2116 -0.1354 -0.842315 -0.538986
-3.9027 -2.628 -0.2181 -0.1247 -0.868121 -0.496353
-4.0274 -2.4099 -0.2239 -0.1138 -0.891461 -0.453097
-4.1412 -2.186 -0.2292 -0.1026 -0.912724 -0.408576
-4.2438 -1.9568 -0.234 -0.0911 -0.93187 -0.362792
-4.3349 -1.7228 -0.2383 -0.0795 -0.948604 -0.316467
-4.4144 -1.4845 -0.2418 -0.0675 -0.963175 -0.268876
-4.4819 -1.2427 -0.2449 -0.0555 -0.97527 -0.221019
-4.5374 -0.9978 -0.24732 -0.0433 -0.985018 -0.172454
-4.5807 -0.75048 -0.24916 -0.031 -0.992349 -0.123466
-4.6117 -0.50132 -0.25038 -0.0186 -0.997252 -0.0740829
-4.6303 -0.25094 -0.250993 -0.0062 -0.999695 -0.0246944
-4.6365 5.27e-005 -0.250987 0.0063 -0.999685 0.025093
-4.6302 0.25104 -0.25038 0.0186 -0.997252 0.0740829
-4.6116 0.50142 -0.24915 0.031 -0.992348 0.123471
-4.5806 0.75057 -0.24731 0.0434 -0.984949 0.172847
-4.5372 0.99788 -0.24492 0.0555 -0.975273 0.221001
-4.4817 1.2428 -0.2418 0.0675 -0.963175 0.268876
-4.4142 1.4846 -0.2382 0.0795 -0.948564 0.316586
-4.3347 1.7228 -0.234 0.0911 -0.93187 0.362792
-4.2436 1.9568 -0.2292 0.1027 -0.912576 0.408907
-4.1409 2.186 -0.2239 0.1138 -0.891461 0.453097
-4.0271 2.4099 -0.218 0.1247 -0.868023 0.496525
-3.9024 2.6279 -0.2116 0.1354 -0.842315 0.538986
-3.767 2.8395 -0.2046 0.1457 -0.814567 0.58007
-3.6213 3.0441 -0.1973 0.1556 -0.785198 0.619244
-3.4657 3.2414 -0.1893 0.1651 -0.753636 0.657292
-3.3006 3.4307 -0.1809 0.1743 -0.720121 0.693848
-3.1263 3.6116 -0.1722 0.183 -0.68529 0.72827
-2.9433 3.7838 -0.1629 0.1913 -0.64833 0.76136
-2.752 3.9467 -0.1533 0.199 -0.610269 0.792195
-2.553 4.1 -0.1433 0.2064 -0.570306 0.821432
-2.3466 4.2433 -0.133 0.2132 -0.529283 0.848445
-2.1334 4.3763 -0.1223 0.2194 -0.486893 0.873462
-1.914 4.4986 -0.1114 0.2252 -0.443389 0.89633
-1.6888 4.61 -0.1002 0.2303 -0.398959 0.916969
-1.4585 4.7102 -0.0887 0.235 -0.35313 0.935574
-1.2235 4.7989 -0.0771 0.23899 -0.307026 0.951701
-0.98451 4.876 -0.0652 0.24246 -0.259685 0.965693
-0.74205 4.9412 -0.0533 0.24533 -0.212306 0.977203
-0.49672 4.9945 -0.0411 0.24759 -0.163759 0.9865
-0.24913 5.0356 -0.0289 0.249238 -0.115182 0.993344
0.00010838 5.0645 -0.0166 0.250292 -0.0661772 0.997808
0.2504 5.0811 -0.0043 0.25072 -0.0171481 0.999853
0.50112 5.0854 0.0079 0.25054 0.0315162 0.999503
0.75166 5.0775 0.0203 0.24974 0.0810173 0.996713
1.0014 5.0572 0.0325 0.2484 0.129732 0.991549
1.2498 5.0247 0.0446 0.2463 0.178182 0.983998
1.4961 4.9801 0.0567 0.2437 0.22661 0.973985
1.7398 4.9234 0.0685 0.2406 0.273823 0.96178
1.9804 4.8549 0.0802 0.2367 0.320905 0.947111
2.2171 4.7747 0.0918 0.2324 0.367385 0.930069
2.4495 4.6829 0.1029 0.2274 0.412263 0.911065
2.6769 4.58 0.114 0.222 0.456805 0.889567
2.8989 4.466 0.1247 0.2159 0.500151 0.865938
3.1148 4.3413 0.1351 0.2094 0.542136 0.840291
3.3242 4.2062 0.1452 0.2023 0.583098 0.812402
3.5265 4.061 0.1548 0.1947 0.622339 0.782748
3.7212 3.9062 0.1642 0.1867 0.66041 0.750905
3.9079 3.742 0.173 0.1782 0.696561 0.717498
4.0861 3.569 0.1816 0.1693 0.731444 0.681902
4.2554 3.3874 0.1895 0.1599 0.764273 0.644893
4.4153 3.1979 0.1971 0.1502 0.795376 0.606116
4.5655 3.0008 0.2041 0.1401 0.824454 0.565929
4.7056 2.7967 0.2106 0.1297 0.851478 0.524391
4.8353 2.5861 0.2167 0.1189 0.876702 0.481033
4.9542 2.3694 0.222 0.1078 0.899554 0.43681
5.062 2.1474 0.227 0.0965 0.920294 0.391226
5.1585 1.9204 0.2313 0.0849 0.938758 0.344577
5.2434 1.6891 0.235 0.0732 0.954754 0.297396
5.3166 1.4541 0.2381 0.0612 0.968518 0.248943
5.3778 1.216 0.24066 0.0492 0.979736 0.200295
5.427 0.97534 0.24254 0.037 0.988563 0.150807
5.464 0.7328 0.24382 0.0247 0.994908 0.100788
5.4887 0.48898 0.24448 0.0124 0.998716 0.0506548
5.5011 0.2445 0.2445 0 1 0
5.5011 0 0.24451 0.0001 1 0.000408981
5.7934 0 0.25895 0.0001 1 0.000386175
5.7935 -0.25895 0.25893 -0.0131 0.998723 -0.0505282
5.7804 -0.51788 0.25823 -0.0262 0.994892 -0.100942
5.7542 -0.77611 0.25689 -0.0392 0.988557 -0.150848
5.715 -1.033 0.2548 -0.0521 0.979729 -0.200329
5.6629 -1.2878 0.2522 -0.0649 0.968448 -0.249216
5.598 -1.54 0.2488 -0.0775 0.954753 -0.297401
5.5205 -1.7888 0.2449 -0.09 0.938624 -0.344942
5.4305 -2.0337 0.2403 -0.1023 0.920093 -0.3917
5.3282 -2.274 0.2351 -0.1143 0.899345 -0.43724
5.2139 -2.5091 0.2294 -0.1259 0.876651 -0.481126
5.088 -2.7385 0.2229 -0.1374 0.851265 -0.524737
4.9506 -2.9614 0.216 -0.1484 0.82422 -0.56627
4.8022 -3.1774 0.2086 -0.159 0.795309 -0.606204
4.6432 -3.386 0.2005 -0.1694 0.763863 -0.645378
4.4738 -3.5865 0.1921 -0.1793 0.731043 -0.682332
4.2945 -3.7786 0.1831 -0.1887 0.696377 -0.717676
4.1058 -3.9617 0.1736 -0.1977 0.659822 -0.751422
3.9081 -4.1353 0.1638 -0.2061 0.62219 -0.782866
3.702 -4.2991 0.1535 -0.2142 0.582494 -0.812835
3.4878 -4.4526 0.1429 -0.2216 0.541945 -0.840414
3.2662 -4.5955 0.1318 -0.2285 0.499646 -0.86623
3.0377 -4.7273 0.1205 -0.2349 0.456432 -0.889758
2.8028 -4.8478 0.1088 -0.2407 0.411891 -0.911233
2.5621 -4.9566 0.0969 -0.2459 0.366624 -0.930369
2.3162 -5.0535 0.0848 -0.2504 0.320763 -0.947159
2.0658 -5.1383 0.0723 -0.2545 0.273273 -0.961936
1.8113 -5.2106 0.0598 -0.2579 0.22588 -0.974155
1.5534 -5.2704 0.0471 -0.2606 0.177855 -0.984057
1.2928 -5.3175 0.0342 -0.2627 0.129097 -0.991632
1.0301 -5.3517 0.0213 -0.26412 0.0803842 -0.996764
0.76598 -5.373 0.0082 -0.26498 0.0309309 -0.999522
0.501 -5.3812 -0.0047 -0.26516 -0.0177224 -0.999843
0.23584 -5.3765 -0.0178 -0.26468 -0.0670995 -0.997746
-0.02884 -5.3587 -0.0307 -0.26356 -0.1157 -0.993284
-0.2924 -5.328 -0.0437 -0.26179 -0.164649 -0.986352
-0.55419 -5.2843 -0.0564 -0.25939 -0.212469 -0.977168
-0.81358 -5.2279 -0.0692 -0.25632 -0.260643 -0.965435
-1.0699 -5.1587 -0.0817 -0.2527 -0.30763 -0.951506
-1.3226 -5.077 -0.094 -0.2484 -0.353928 -0.935273
-1.571 -4.983 -0.1061 -0.2435 -0.399456 -0.916753
-1.8145 -4.8769 -0.1179 -0.238 -0.443897 -0.896078
-2.0525 -4.759 -0.1296 -0.232 -0.487686 -0.873019
-2.2845 -4.6294 -0.1408 -0.2253 -0.529965 -0.848019
-2.5098 -4.4886 -0.1517 -0.2181 -0.571009 -0.820944
-2.7279 -4.3369 -0.1622 -0.2104 -0.610547 -0.79198
-2.9383 -4.1747 -0.1725 -0.2021 -0.649209 -0.76061
-3.1404 -4.0022 -0.1821 -0.1934 -0.685517 -0.728056
-3.3338 -3.8201 -0.1915 -0.1842 -0.72071 -0.693237
-3.518 -3.6286 -0.2003 -0.1745 -0.753997 -0.656877
-3.6925 -3.4283 -0.2087 -0.1644 -0.785547 -0.618802
-3.8569 -3.2196 -0.2165 -0.1539 -0.815054 -0.579385
-4.0108 -3.0031 -0.2238 -0.143 -0.842668 -0.538434
-4.1538 -2.7793 -0.2306 -0.1318 -0.868197 -0.49622
-4.2856 -2.5487 -0.2368 -0.1203 -0.891547 -0.452927
-4.4059 -2.3119 -0.2425 -0.1083 -0.91308 -0.40778
-4.5142 -2.0694 -0.2475 -0.0963 -0.931941 -0.36261
-4.6105 -1.8219 -0.2519 -0.0839 -0.948759 -0.316002
-4.6944 -1.57 -0.2558 -0.0714 -0.963183 -0.268848
-4.7658 -1.3142 -0.259 -0.0586 -0.975347 -0.220677
-4.8244 -1.0552 -0.26155 -0.0458 -0.985012 -0.172485
-4.8702 -0.79365 -0.26349 -0.0327 -0.992387 -0.123159
-4.9029 -0.53016 -0.26478 -0.0197 -0.997244 -0.0741963
-4.9226 -0.26538 -0.265431 -0.0065 -0.9997 -0.0244811
-4.9291 5.14e-005 -0.265429 0.0065 -0.9997 0.0244814
-4.9226 0.26548 -0.26478 0.0198 -0.997216 0.0745709
-4.9028 0.53026 -0.26348 0.0327 -0.992386 0.123163
-4.8701 0.79374 -0.26156 0.0458 -0.985013 0.172479
-4.8243 1.0553 -0.259 0.0587 -0.975266 0.221035
-4.7656 1.3143 -0.2557 0.0713 -0.963253 0.268596
-4.6943 1.57 -0.2519 0.084 -0.948646 0.316341
-4.6103 1.8219 -0.2475 0.0963 -0.931941 0.36261
-4.514 2.0694 -0.2425 0.1084 -0.91294 0.408094
-4.4056 2.3119 -0.2367 0.1203 -0.89147 0.453079
-4.2853 2.5486 -0.2306 0.1318 -0.868197 0.49622
-4.1535 2.7792 -0.2238 0.143 -0.842668 0.538434
-4.0105 3.003 -0.2165 0.154 -0.814876 0.579635
-3.8565 3.2195 -0.2086 0.1644 -0.785403 0.618985
-3.6921 3.4281 -0.2003 0.1745 -0.753997 0.656877
-3.5176 3.6284 -0.1914 0.1842 -0.720529 0.693425
-3.3334 3.8198 -0.1822 0.1934 -0.685717 0.727868
-3.14 4.002 -0.1724 0.2021 -0.648991 0.760796
-2.9379 4.1744 -0.1622 0.2104 -0.610547 0.79198
-2.7275 4.3366 -0.1517 0.2181 -0.571009 0.820944
-2.5094 4.4883 -0.1407 0.2253 -0.529694 0.848189
-2.2841 4.629 -0.1295 0.2319 -0.48756 0.87309
-2.0522 4.7585 -0.118 0.238 -0.4442 0.895928
-1.8142 4.8765 -0.106 0.2435 -0.399139 0.91689
-1.5707 4.9825 -0.094 0.2484 -0.353928 0.935273
-1.3223 5.0765 -0.0817 0.2526 -0.30774 0.95147
-1.0697 5.1582 -0.0691 0.25635 -0.260264 0.965538
-0.81335 5.2273 -0.0564 0.25936 -0.212492 0.977163
-0.55399 5.2837 -0.0437 0.26176 -0.164668 0.986349
-0.29223 5.3274 -0.0307 0.263532 -0.115712 0.993283
-0.028698 5.3581 -0.0177 0.264648 -0.0667322 0.997771
0.23595 5.3758 -0.0048 0.26512 -0.018102 0.999836
0.50107 5.3806 0.0083 0.26495 0.0313113 0.99951
0.76602 5.3723 0.0213 0.26408 0.0803963 0.996763
1.0301 5.351 0.0342 0.2627 0.129097 0.991632
1.2928 5.3168 0.0471 0.2606 0.177855 0.984057
1.5534 5.2697 0.0598 0.2578 0.225963 0.974136
1.8112 5.2099 0.0723 0.2544 0.273373 0.961908
2.0656 5.1376 0.0847 0.2505 0.320309 0.947313
2.3161 5.0529 0.0969 0.2458 0.366753 0.930318
2.5619 4.956 0.1088 0.2407 0.411891 0.911233
2.8026 4.8472 0.1205 0.2348 0.456586 0.889679
3.0374 4.7267 0.1318 0.2285 0.499646 0.86623
3.2659 4.5949 0.1428 0.2216 0.541678 0.840586
3.4875 4.4521 0.1535 0.2141 0.582674 0.812706
3.7016 4.2986 0.1638 0.2062 0.622005 0.783013
3.9078 4.1348 0.1736 0.1976 0.660011 0.751256
4.1054 3.9612 0.183 0.1887 0.696181 0.717866
4.2941 3.7782 0.1921 0.1793 0.731043 0.682332
4.4734 3.5861 0.2005 0.1694 0.763863 0.645378
4.6428 3.3856 0.2085 0.159 0.795169 0.606388
4.8018 3.1771 0.216 0.1484 0.82422 0.56627
4.9502 2.9611 0.2229 0.1374 0.851265 0.524737
5.0876 2.7382 0.2293 0.126 0.876401 0.481581
5.2136 2.5089 0.2351 0.1142 0.899495 0.43693
5.3278 2.2738 0.2402 0.1023 0.920034 0.391838
5.4301 2.0336 0.2449 0.0901 0.9385 0.345279
5.5202 1.7887 0.2488 0.0775 0.954753 0.297401
5.5977 1.5399 0.2522 0.065 0.968355 0.249576
5.6627 1.2877 0.2548 0.0521 0.979729 0.200329
5.7148 1.0329 0.25683 0.0392 0.988552 0.150883
5.754 0.77607 0.25821 0.0262 0.994892 0.100949
5.7802 0.51786 0.25892 0.0132 0.998703 0.0509149
5.7934 0.25894 0.25894 0 1 0
5.7934 0 0.25895 0.0001 1 0.000386175
6.1032 0 0.27426 0.0001 1 0.000364617
6.1033 -0.27426 0.27422 -0.0139 0.998718 -0.0506242
6.0894 -0.54848 0.27348 -0.0277 0.99491 -0.100772
6.0617 -0.82196 0.27204 -0.0416 0.988509 -0.151162
6.0201 -1.094 0.2699 -0.0553 0.979648 -0.200721
5.9648 -1.3639 0.267 -0.0688 0.968368 -0.249527
5.896 -1.6309 0.2634 -0.0823 0.954493 -0.298234
5.8137 -1.8943 0.2593 -0.0954 0.938498 -0.345286
5.7183 -2.1536 0.2544 -0.1084 0.919966 -0.391998
5.6099 -2.408 0.2488 -0.1211 0.899147 -0.437647
5.4888 -2.6568 0.2427 -0.1335 0.876193 -0.48196
5.3553 -2.8995 0.236 -0.1456 0.851063 -0.525063
5.2097 -3.1355 0.2285 -0.1572 0.823863 -0.566789
5.0525 -3.364 0.2207 -0.1685 0.794828 -0.606835
4.884 -3.5847 0.2122 -0.1794 0.763659 -0.64562
4.7046 -3.7969 0.2031 -0.1899 0.730445 -0.682971
4.5147 -4 0.1937 -0.1998 0.696062 -0.717982
4.3149 -4.1937 0.1836 -0.2093 0.659445 -0.751753
4.1056 -4.3773 0.1732 -0.2182 0.621714 -0.783245
3.8874 -4.5505 0.1623 -0.2267 0.58212 -0.813103
3.6607 -4.7128 0.151 -0.2345 0.541392 -0.840771
3.4262 -4.8638 0.1394 -0.2419 0.499299 -0.86643
3.1843 -5.0032 0.1273 -0.2485 0.455931 -0.890015
2.9358 -5.1305 0.115 -0.2547 0.41151 -0.911405
2.6811 -5.2455 0.1023 -0.2602 0.365896 -0.930656
2.4209 -5.3478 0.0895 -0.265 0.319979 -0.947425
2.1559 -5.4373 0.0764 -0.2692 0.273022 -0.962008
1.8867 -5.5137 0.0631 -0.2727 0.225433 -0.974259
1.614 -5.5768 0.0496 -0.2756 0.177125 -0.984188
1.3384 -5.6264 0.036 -0.2779 0.12847 -0.991713
1.0605 -5.6624 0.0223 -0.27933 0.0795807 -0.996828
0.78117 -5.6847 0.0086 -0.28022 0.0306757 -0.999529
0.50095 -5.6933 -0.0051 -0.28039 -0.0181859 -0.999835
0.22056 -5.6882 -0.019 -0.279873 -0.067732 -0.997704
-0.059313 -5.6692 -0.0327 -0.278667 -0.116545 -0.993185
-0.33798 -5.6365 -0.0463 -0.27679 -0.164983 -0.986296
-0.61477 -5.5902 -0.0599 -0.27424 -0.213391 -0.976967
-0.88901 -5.5303 -0.0733 -0.27099 -0.261106 -0.96531
-1.16 -5.457 -0.0865 -0.2671 -0.308095 -0.951356
-1.4271 -5.3705 -0.0995 -0.2626 -0.354321 -0.935124
-1.6897 -5.271 -0.1124 -0.2574 -0.400184 -0.916435
-1.9471 -5.1586 -0.1249 -0.2516 -0.444649 -0.895705
-2.1987 -5.0337 -0.1371 -0.2452 -0.488029 -0.872828
-2.4439 -4.8966 -0.149 -0.2381 -0.530479 -0.847698
-2.682 -4.7476 -0.1605 -0.2305 -0.57143 -0.820651
-2.9125 -4.5871 -0.1717 -0.2223 -0.611275 -0.791418
-3.1348 -4.4154 -0.1825 -0.2137 -0.649413 -0.760436
-3.3485 -4.2329 -0.1927 -0.2043 -0.686153 -0.727457
