TITLE = NACA GRID 
VARIABLES = "Xcorner", "Ycorner" 
ZONE T = "Grid",  I=129 , J=65, F=POINT 
5.59015 -0.879337 264.958 101325 0.8 309488 3295.47 264.958
5.5458 -1.12807 264.958 101325 0.8 309488 3295.47 264.958
5.48897 -1.37452 264.958 101325 0.8 309488 3295.47 264.958
5.4198 -1.61808 264.958 101325 0.8 309488 3295.47 264.958
5.3384 -1.8581 264.958 101325 0.8 309488 3295.47 264.958
5.24498 -2.09398 264.958 101325 0.8 309488 3295.47 264.958
5.13975 -2.3251 264.958 101325 0.8 309488 3295.47 264.958
5.02303 -2.55092 264.958 101325 0.8 309488 3295.47 264.958
4.89508 -2.77082 264.958 101325 0.8 309488 3295.47 264.958
4.7562 -2.98425 264.958 101325 0.8 309488 3295.47 264.958
4.6068 -3.19072 264.958 101325 0.8 309488 3295.47 264.958
4.44715 -3.38968 264.958 101325 0.8 309488 3295.47 264.958
4.27765 -3.5806 264.958 101325 0.8 309488 3295.47 264.958
4.09877 -3.76305 264.958 101325 0.8 309488 3295.47 264.958
3.91095 -3.93655 264.958 101325 0.8 309488 3295.47 264.958
3.71462 -4.10067 264.958 101325 0.8 309488 3295.47 264.958
3.51028 -4.25503 264.958 101325 0.8 309488 3295.47 264.958
3.2984 -4.3992 264.958 101325 0.8 309488 3295.47 264.958
3.07955 -4.53282 264.958 101325 0.8 309488 3295.47 264.958
2.85423 -4.65557 264.958 101325 0.8 309488 3295.47 264.958
2.62295 -4.76715 264.958 101325 0.8 309488 3295.47 264.958
2.38632 -4.86725 264.958 101325 0.8 309488 3295.47 264.958
2.14495 -4.95568 264.958 101325 0.8 309488 3295.47 264.958
1.8994 -5.03215 264.958 101325 0.8 309488 3295.47 264.958
1.65022 -5.09647 264.958 101325 0.8 309488 3295.47 264.958
1.39805 -5.14853 264.958 101325 0.8 309488 3295.47 264.958
1.14353 -5.18813 264.958 101325 0.8 309488 3295.47 264.958
0.887275 -5.2152 264.958 101325 0.8 309488 3295.47 264.958
0.62991 -5.22963 264.958 101325 0.8 309488 3295.47 264.958
0.37204 -5.2314 264.958 101325 0.8 309488 3295.47 264.958
0.114311 -5.22055 264.958 101325 0.8 309488 3295.47 264.958
-0.142647 -5.19703 264.958 101325 0.8 309488 3295.47 264.958
-0.398207 -5.1609 264.958 101325 0.8 309488 3295.47 264.958
-0.651745 -5.11228 264.958 101325 0.8 309488 3295.47 264.958
-0.902635 -5.05125 264.958 101325 0.8 309488 3295.47 264.958
-1.15027 -4.97795 264.958 101325 0.8 309488 3295.47 264.958
-1.39405 -4.89255 264.958 101325 0.8 309488 3295.47 264.958
-1.63337 -4.79528 264.958 101325 0.8 309488 3295.47 264.958
-1.86763 -4.68637 264.958 101325 0.8 309488 3295.47 264.958
-2.09627 -4.56605 264.958 101325 0.8 309488 3295.47 264.958
-2.31878 -4.4346 264.958 101325 0.8 309488 3295.47 264.958
-2.5345 -4.29237 264.958 101325 0.8 309488 3295.47 264.958
-2.74297 -4.13973 264.958 101325 0.8 309488 3295.47 264.958
-2.9437 -3.97697 264.958 101325 0.8 309488 3295.47 264.958
-3.13615 -3.80455 264.958 101325 0.8 309488 3295.47 264.958
-3.31987 -3.62288 264.958 101325 0.8 309488 3295.47 264.958
-3.4944 -3.43233 264.958 101325 0.8 309488 3295.47 264.958
-3.6593 -3.23342 264.958 101325 0.8 309488 3295.47 264.958
-3.81418 -3.02665 264.958 101325 0.8 309488 3295.47 264.958
-3.95865 -2.8125 264.958 101325 0.8 309488 3295.47 264.958
-4.09237 -2.59147 264.958 101325 0.8 309488 3295.47 264.958
-4.21502 -2.36413 264.958 101325 0.8 309488 3295.47 264.958
-4.32627 -2.13103 264.958 101325 0.8 309488 3295.47 264.958
-4.42585 -1.89273 264.958 101325 0.8 309488 3295.47 264.958
-4.51355 -1.6498 264.958 101325 0.8 309488 3295.47 264.958
-4.58912 -1.40285 264.958 101325 0.8 309488 3295.47 264.958
-4.65238 -1.15247 264.958 101325 0.8 309488 3295.47 264.958
-4.70317 -0.899282 264.958 101325 0.8 309488 3295.47 264.958
-4.74137 -0.643902 264.958 101325 0.8 309488 3295.47 264.958
-4.76687 -0.38695 264.958 101325 0.8 309488 3295.47 264.958
-4.77963 -0.129054 264.958 101325 0.8 309488 3295.47 264.958
-4.7796 0.129156 264.958 101325 0.8 309488 3295.47 264.958
-4.7668 0.38705 264.958 101325 0.8 309488 3295.47 264.958
-4.74127 0.643998 264.958 101325 0.8 309488 3295.47 264.958
-4.70305 0.899372 264.958 101325 0.8 309488 3295.47 264.958
-4.6522 1.15257 264.958 101325 0.8 309488 3295.47 264.958
-4.58895 1.40293 264.958 101325 0.8 309488 3295.47 264.958
-4.51337 1.64983 264.958 101325 0.8 309488 3295.47 264.958
-4.42565 1.89272 264.958 101325 0.8 309488 3295.47 264.958
-4.32602 2.13103 264.958 101325 0.8 309488 3295.47 264.958
-4.21472 2.3641 264.958 101325 0.8 309488 3295.47 264.958
-4.09208 2.5914 264.958 101325 0.8 309488 3295.47 264.958
-3.95835 2.8124 264.958 101325 0.8 309488 3295.47 264.958
-3.81383 3.02652 264.958 101325 0.8 309488 3295.47 264.958
-3.6589 3.23328 264.958 101325 0.8 309488 3295.47 264.958
-3.494 3.43215 264.958 101325 0.8 309488 3295.47 264.958
-3.31947 3.62263 264.958 101325 0.8 309488 3295.47 264.958
-3.13575 3.8043 264.958 101325 0.8 309488 3295.47 264.958
-2.9433 3.97673 264.958 101325 0.8 309488 3295.47 264.958
-2.7426 4.13943 264.958 101325 0.8 309488 3295.47 264.958
-2.53412 4.29205 264.958 101325 0.8 309488 3295.47 264.958
-2.31838 4.43422 264.958 101325 0.8 309488 3295.47 264.958
-2.09593 4.5656 264.958 101325 0.8 309488 3295.47 264.958
-1.8673 4.6859 264.958 101325 0.8 309488 3295.47 264.958
-1.63305 4.7948 264.958 101325 0.8 309488 3295.47 264.958
-1.39375 4.89203 264.958 101325 0.8 309488 3295.47 264.958
-1.15 4.9774 264.958 101325 0.8 309488 3295.47 264.958
-0.902402 5.05068 264.958 101325 0.8 309488 3295.47 264.958
-0.651528 5.11167 264.958 101325 0.8 309488 3295.47 264.958
-0.398018 5.1603 264.958 101325 0.8 309488 3295.47 264.958
-0.142487 5.1964 264.958 101325 0.8 309488 3295.47 264.958
0.11444 5.21988 264.958 101325 0.8 309488 3295.47 264.958
0.372135 5.23073 264.958 101325 0.8 309488 3295.47 264.958
0.629968 5.22895 264.958 101325 0.8 309488 3295.47 264.958
0.887295 5.2145 264.958 101325 0.8 309488 3295.47 264.958
1.14353 5.18743 264.958 101325 0.8 309488 3295.47 264.958
1.39803 5.14783 264.958 101325 0.8 309488 3295.47 264.958
1.65013 5.09578 264.958 101325 0.8 309488 3295.47 264.958
1.89925 5.03145 264.958 101325 0.8 309488 3295.47 264.958
2.1448 4.95503 264.958 101325 0.8 309488 3295.47 264.958
2.38615 4.86662 264.958 101325 0.8 309488 3295.47 264.958
2.62272 4.76652 264.958 101325 0.8 309488 3295.47 264.958
2.85395 4.65498 264.958 101325 0.8 309488 3295.47 264.958
3.07925 4.53223 264.958 101325 0.8 309488 3295.47 264.958
3.2981 4.39862 264.958 101325 0.8 309488 3295.47 264.958
3.50995 4.25448 264.958 101325 0.8 309488 3295.47 264.958
3.71427 4.10015 264.958 101325 0.8 309488 3295.47 264.958
3.91057 3.93605 264.958 101325 0.8 309488 3295.47 264.958
4.09838 3.7626 264.958 101325 0.8 309488 3295.47 264.958
4.27725 3.58018 264.958 101325 0.8 309488 3295.47 264.958
4.44672 3.38925 264.958 101325 0.8 309488 3295.47 264.958
4.60635 3.19035 264.958 101325 0.8 309488 3295.47 264.958
4.75577 2.98392 264.958 101325 0.8 309488 3295.47 264.958
4.89467 2.77053 264.958 101325 0.8 309488 3295.47 264.958
5.02267 2.55065 264.958 101325 0.8 309488 3295.47 264.958
5.1394 2.32488 264.958 101325 0.8 309488 3295.47 264.958
5.2446 2.0938 264.958 101325 0.8 309488 3295.47 264.958
5.33805 1.85795 264.958 101325 0.8 309488 3295.47 264.958
5.41948 1.61795 264.958 101325 0.8 309488 3295.47 264.958
5.4887 1.37443 264.958 101325 0.8 309488 3295.47 264.958
5.54558 1.12799 264.958 101325 0.8 309488 3295.47 264.958
5.58995 0.879277 264.958 101325 0.8 309488 3295.47 264.958
5.62172 0.628927 264.958 101325 0.8 309488 3295.47 264.958
5.64085 0.37757 264.958 101325 0.8 309488 3295.47 264.958
5.64725 0.12586 264.958 101325 0.8 309488 3295.47 264.958
5.94835 -0.133302 264.958 101325 0.8 309488 3295.47 264.958
5.94165 -0.399892 264.958 101325 0.8 309488 3295.47 264.958
5.92143 -0.666108 264.958 101325 0.8 309488 3295.47 264.958
5.88775 -0.931267 264.958 101325 0.8 309488 3295.47 264.958
5.8407 -1.19467 264.958 101325 0.8 309488 3295.47 264.958
5.78043 -1.45565 264.958 101325 0.8 309488 3295.47 264.958
5.70705 -1.7135 264.958 101325 0.8 309488 3295.47 264.958
5.62075 -1.9676 264.958 101325 0.8 309488 3295.47 264.958
5.52172 -2.21733 264.958 101325 0.8 309488 3295.47 264.958
5.4102 -2.46198 264.958 101325 0.8 309488 3295.47 264.958
5.2865 -2.70098 264.958 101325 0.8 309488 3295.47 264.958
5.1509 -2.93372 264.958 101325 0.8 309488 3295.47 264.958
5.00375 -3.15958 264.958 101325 0.8 309488 3295.47 264.958
4.84548 -3.37802 264.958 101325 0.8 309488 3295.47 264.958
4.6764 -3.58853 264.958 101325 0.8 309488 3295.47 264.958
4.4969 -3.7905 264.958 101325 0.8 309488 3295.47 264.958
4.30748 -3.9835 264.958 101325 0.8 309488 3295.47 264.958
4.1086 -4.167 264.958 101325 0.8 309488 3295.47 264.958
3.90077 -4.34055 264.958 101325 0.8 309488 3295.47 264.958
3.68447 -4.50375 264.958 101325 0.8 309488 3295.47 264.958
3.46022 -4.65618 264.958 101325 0.8 309488 3295.47 264.958
3.2286 -4.79745 264.958 101325 0.8 309488 3295.47 264.958
2.99015 -4.9272 264.958 101325 0.8 309488 3295.47 264.958
2.74545 -5.0451 264.958 101325 0.8 309488 3295.47 264.958
2.49507 -5.15085 264.958 101325 0.8 309488 3295.47 264.958
2.2397 -5.24423 264.958 101325 0.8 309488 3295.47 264.958
1.97993 -5.32498 264.958 101325 0.8 309488 3295.47 264.958
1.71635 -5.39288 264.958 101325 0.8 309488 3295.47 264.958
1.44965 -5.44778 264.958 101325 0.8 309488 3295.47 264.958
1.18045 -5.4895 264.958 101325 0.8 309488 3295.47 264.958
0.909438 -5.51795 264.958 101325 0.8 309488 3295.47 264.958
0.637275 -5.53305 264.958 101325 0.8 309488 3295.47 264.958
0.364588 -5.5348 264.958 101325 0.8 309488 3295.47 264.958
0.0920618 -5.52315 264.958 101325 0.8 309488 3295.47 264.958
-0.179633 -5.4981 264.958 101325 0.8 309488 3295.47 264.958
-0.449835 -5.45975 264.958 101325 0.8 309488 3295.47 264.958
-0.717888 -5.40818 264.958 101325 0.8 309488 3295.47 264.958
-0.983122 -5.34347 264.958 101325 0.8 309488 3295.47 264.958
-1.2449 -5.2658 264.958 101325 0.8 309488 3295.47 264.958
-1.5026 -5.17537 264.958 101325 0.8 309488 3295.47 264.958
-1.75557 -5.07238 264.958 101325 0.8 309488 3295.47 264.958
-2.0032 -4.95705 264.958 101325 0.8 309488 3295.47 264.958
-2.2449 -4.82967 264.958 101325 0.8 309488 3295.47 264.958
-2.48005 -4.69055 264.958 101325 0.8 309488 3295.47 264.958
-2.70805 -4.54005 264.958 101325 0.8 309488 3295.47 264.958
-2.92837 -4.37852 264.958 101325 0.8 309488 3295.47 264.958
-3.1405 -4.2063 264.958 101325 0.8 309488 3295.47 264.958
-3.34388 -4.02385 264.958 101325 0.8 309488 3295.47 264.958
-3.53802 -3.83162 264.958 101325 0.8 309488 3295.47 264.958
-3.72247 -3.63005 264.958 101325 0.8 309488 3295.47 264.958
-3.89672 -3.41965 264.958 101325 0.8 309488 3295.47 264.958
-4.0604 -3.20092 264.958 101325 0.8 309488 3295.47 264.958
-4.21307 -2.97443 264.958 101325 0.8 309488 3295.47 264.958
-4.35437 -2.74067 264.958 101325 0.8 309488 3295.47 264.958
-4.48398 -2.50022 264.958 101325 0.8 309488 3295.47 264.958
-4.6015 -2.25367 264.958 101325 0.8 309488 3295.47 264.958
-4.70672 -2.00162 264.958 101325 0.8 309488 3295.47 264.958
-4.79937 -1.74473 264.958 101325 0.8 309488 3295.47 264.958
-4.8792 -1.48358 264.958 101325 0.8 309488 3295.47 264.958
-4.94605 -1.21877 264.958 101325 0.8 309488 3295.47 264.958
-4.99973 -0.95101 264.958 101325 0.8 309488 3295.47 264.958
-5.04007 -0.680937 264.958 101325 0.8 309488 3295.47 264.958
-5.06703 -0.409207 264.958 101325 0.8 309488 3295.47 264.958
-5.0805 -0.13648 264.958 101325 0.8 309488 3295.47 264.958
-5.0805 0.13658 264.958 101325 0.8 309488 3295.47 264.958
-5.067 0.409305 264.958 101325 0.8 309488 3295.47 264.958
-5.04 0.68103 264.958 101325 0.8 309488 3295.47 264.958
-4.99962 0.951105 264.958 101325 0.8 309488 3295.47 264.958
-4.94592 1.21885 264.958 101325 0.8 309488 3295.47 264.958
-4.87908 1.4836 264.958 101325 0.8 309488 3295.47 264.958
-4.79922 1.74473 264.958 101325 0.8 309488 3295.47 264.958
-4.70653 2.00162 264.958 101325 0.8 309488 3295.47 264.958
-4.60128 2.25367 264.958 101325 0.8 309488 3295.47 264.958
-4.4837 2.50018 264.958 101325 0.8 309488 3295.47 264.958
-4.35407 2.74057 264.958 101325 0.8 309488 3295.47 264.958
-4.21275 2.97432 264.958 101325 0.8 309488 3295.47 264.958
-4.06005 3.20083 264.958 101325 0.8 309488 3295.47 264.958
-3.89635 3.41953 264.958 101325 0.8 309488 3295.47 264.958
-3.72207 3.6299 264.958 101325 0.8 309488 3295.47 264.958
-3.53765 3.83142 264.958 101325 0.8 309488 3295.47 264.958
-3.3435 4.02363 264.958 101325 0.8 309488 3295.47 264.958
-3.14013 4.20605 264.958 101325 0.8 309488 3295.47 264.958
-2.928 4.3782 264.958 101325 0.8 309488 3295.47 264.958
-2.70765 4.53972 264.958 101325 0.8 309488 3295.47 264.958
-2.47965 4.6902 264.958 101325 0.8 309488 3295.47 264.958
-2.24455 4.82925 264.958 101325 0.8 309488 3295.47 264.958
-2.0029 4.95662 264.958 101325 0.8 309488 3295.47 264.958
-1.75527 5.07193 264.958 101325 0.8 309488 3295.47 264.958
-1.50232 5.17488 264.958 101325 0.8 309488 3295.47 264.958
-1.24467 5.2653 264.958 101325 0.8 309488 3295.47 264.958
-0.98291 5.34295 264.958 101325 0.8 309488 3295.47 264.958
-0.717677 5.4076 264.958 101325 0.8 309488 3295.47 264.958
-0.449655 5.45915 264.958 101325 0.8 309488 3295.47 264.958
-0.179481 5.4975 264.958 101325 0.8 309488 3295.47 264.958
0.092184 5.5225 264.958 101325 0.8 309488 3295.47 264.958
0.364675 5.53415 264.958 101325 0.8 309488 3295.47 264.958
0.63733 5.53242 264.958 101325 0.8 309488 3295.47 264.958
0.909458 5.51727 264.958 101325 0.8 309488 3295.47 264.958
1.18043 5.4888 264.958 101325 0.8 309488 3295.47 264.958
1.4496 5.44707 264.958 101325 0.8 309488 3295.47 264.958
1.7163 5.39217 264.958 101325 0.8 309488 3295.47 264.958
1.97982 5.3243 264.958 101325 0.8 309488 3295.47 264.958
2.23957 5.2436 264.958 101325 0.8 309488 3295.47 264.958
2.49492 5.15023 264.958 101325 0.8 309488 3295.47 264.958
2.74523 5.04448 264.958 101325 0.8 309488 3295.47 264.958
2.9899 4.9266 264.958 101325 0.8 309488 3295.47 264.958
3.22832 4.79685 264.958 101325 0.8 309488 3295.47 264.958
3.45993 4.65562 264.958 101325 0.8 309488 3295.47 264.958
3.68415 4.50325 264.958 101325 0.8 309488 3295.47 264.958
3.90045 4.34005 264.958 101325 0.8 309488 3295.47 264.958
4.10828 4.1665 264.958 101325 0.8 309488 3295.47 264.958
4.30713 3.98305 264.958 101325 0.8 309488 3295.47 264.958
4.49653 3.7901 264.958 101325 0.8 309488 3295.47 264.958
4.676 3.58812 264.958 101325 0.8 309488 3295.47 264.958
4.84508 3.37767 264.958 101325 0.8 309488 3295.47 264.958
5.00335 3.15928 264.958 101325 0.8 309488 3295.47 264.958
5.1505 2.93345 264.958 101325 0.8 309488 3295.47 264.958
5.28613 2.70075 264.958 101325 0.8 309488 3295.47 264.958
5.40983 2.46177 264.958 101325 0.8 309488 3295.47 264.958
5.52135 2.21715 264.958 101325 0.8 309488 3295.47 264.958
5.62042 1.96747 264.958 101325 0.8 309488 3295.47 264.958
5.70675 1.7134 264.958 101325 0.8 309488 3295.47 264.958
5.78017 1.45555 264.958 101325 0.8 309488 3295.47 264.958
5.8405 1.19457 264.958 101325 0.8 309488 3295.47 264.958
5.88755 0.9312 264.958 101325 0.8 309488 3295.47 264.958
5.92125 0.66608 264.958 101325 0.8 309488 3295.47 264.958
5.94153 0.399877 264.958 101325 0.8 309488 3295.47 264.958
5.9483 0.133298 264.958 101325 0.8 309488 3295.47 264.958
6.26755 -0.141185 264.958 101325 0.8 309488 3295.47 264.958
6.26042 -0.423535 264.958 101325 0.8 309488 3295.47 264.958
6.23897 -0.705483 264.958 101325 0.8 309488 3295.47 264.958
6.20327 -0.986308 264.958 101325 0.8 309488 3295.47 264.958
6.15335 -1.26525 264.958 101325 0.8 309488 3295.47 264.958
6.08938 -1.5416 264.958 101325 0.8 309488 3295.47 264.958
6.01153 -1.81463 264.958 101325 0.8 309488 3295.47 264.958
5.91997 -2.08365 264.958 101325 0.8 309488 3295.47 264.958
5.81495 -2.348 264.958 101325 0.8 309488 3295.47 264.958
5.69673 -2.60695 264.958 101325 0.8 309488 3295.47 264.958
5.5656 -2.8599 264.958 101325 0.8 309488 3295.47 264.958
5.4219 -3.10623 264.958 101325 0.8 309488 3295.47 264.958
5.266 -3.34522 264.958 101325 0.8 309488 3295.47 264.958
5.09828 -3.57635 264.958 101325 0.8 309488 3295.47 264.958
4.91915 -3.79905 264.958 101325 0.8 309488 3295.47 264.958
4.72905 -4.0127 264.958 101325 0.8 309488 3295.47 264.958
4.52845 -4.21683 264.958 101325 0.8 309488 3295.47 264.958
4.31787 -4.4109 264.958 101325 0.8 309488 3295.47 264.958
4.09785 -4.59442 264.958 101325 0.8 309488 3295.47 264.958
3.86888 -4.76698 264.958 101325 0.8 309488 3295.47 264.958
3.63152 -4.9281 264.958 101325 0.8 309488 3295.47 264.958
3.38638 -5.07742 264.958 101325 0.8 309488 3295.47 264.958
3.13402 -5.21457 264.958 101325 0.8 309488 3295.47 264.958
2.8751 -5.33915 264.958 101325 0.8 309488 3295.47 264.958
2.6102 -5.45087 264.958 101325 0.8 309488 3295.47 264.958
2.34 -5.5495 264.958 101325 0.8 309488 3295.47 264.958
2.06515 -5.63475 264.958 101325 0.8 309488 3295.47 264.958
1.78635 -5.7064 264.958 101325 0.8 309488 3295.47 264.958
1.50427 -5.76427 264.958 101325 0.8 309488 3295.47 264.958
1.21955 -5.80825 264.958 101325 0.8 309488 3295.47 264.958
0.9329 -5.83817 264.958 101325 0.8 309488 3295.47 264.958
0.64506 -5.85398 264.958 101325 0.8 309488 3295.47 264.958
0.356698 -5.85567 264.958 101325 0.8 309488 3295.47 264.958
0.068521 -5.8432 264.958 101325 0.8 309488 3295.47 264.958
-0.218764 -5.81655 264.958 101325 0.8 309488 3295.47 264.958
-0.504455 -5.77582 264.958 101325 0.8 309488 3295.47 264.958
-0.78786 -5.7211 264.958 101325 0.8 309488 3295.47 264.958
-1.06828 -5.6525 264.958 101325 0.8 309488 3295.47 264.958
-1.34503 -5.57023 264.958 101325 0.8 309488 3295.47 264.958
-1.61745 -5.47445 264.958 101325 0.8 309488 3295.47 264.958
-1.88488 -5.36538 264.958 101325 0.8 309488 3295.47 264.958
-2.14663 -5.24327 264.958 101325 0.8 309488 3295.47 264.958
-2.40207 -5.10843 264.958 101325 0.8 309488 3295.47 264.958
-2.6506 -4.96118 264.958 101325 0.8 309488 3295.47 264.958
-2.8916 -4.8019 264.958 101325 0.8 309488 3295.47 264.958
-3.12445 -4.63098 264.958 101325 0.8 309488 3295.47 264.958
-3.34862 -4.44875 264.958 101325 0.8 309488 3295.47 264.958
-3.56357 -4.2557 264.958 101325 0.8 309488 3295.47 264.958
-3.76875 -4.05232 264.958 101325 0.8 309488 3295.47 264.958
-3.96368 -3.8391 264.958 101325 0.8 309488 3295.47 264.958
-4.14783 -3.61655 264.958 101325 0.8 309488 3295.47 264.958
-4.32077 -3.3852 264.958 101325 0.8 309488 3295.47 264.958
-4.4821 -3.14562 264.958 101325 0.8 309488 3295.47 264.958
-4.63143 -2.89838 264.958 101325 0.8 309488 3295.47 264.958
-4.76837 -2.64405 264.958 101325 0.8 309488 3295.47 264.958
-4.89257 -2.3833 264.958 101325 0.8 309488 3295.47 264.958
-5.00378 -2.11675 264.958 101325 0.8 309488 3295.47 264.958
-5.10168 -1.84505 264.958 101325 0.8 309488 3295.47 264.958
-5.186 -1.56888 264.958 101325 0.8 309488 3295.47 264.958
-5.25662 -1.28885 264.958 101325 0.8 309488 3295.47 264.958
-5.31335 -1.00568 264.958 101325 0.8 309488 3295.47 264.958
-5.35597 -0.72009 264.958 101325 0.8 309488 3295.47 264.958
-5.38445 -0.432737 264.958 101325 0.8 309488 3295.47 264.958
-5.3987 -0.144331 264.958 101325 0.8 309488 3295.47 264.958
-5.3987 0.144427 264.958 101325 0.8 309488 3295.47 264.958
-5.38445 0.43283 264.958 101325 0.8 309488 3295.47 264.958
-5.35592 0.720178 264.958 101325 0.8 309488 3295.47 264.958
-5.31325 1.00577 264.958 101325 0.8 309488 3295.47 264.958
-5.25652 1.2889 264.958 101325 0.8 309488 3295.47 264.958
-5.18588 1.5689 264.958 101325 0.8 309488 3295.47 264.958
-5.1015 1.84508 264.958 101325 0.8 309488 3295.47 264.958
-5.00357 2.11675 264.958 101325 0.8 309488 3295.47 264.958
-4.89235 2.3833 264.958 101325 0.8 309488 3295.47 264.958
-4.7681 2.64403 264.958 101325 0.8 309488 3295.47 264.958
-4.63115 2.8983 264.958 101325 0.8 309488 3295.47 264.958
-4.4818 3.14553 264.958 101325 0.8 309488 3295.47 264.958
-4.32045 3.3851 264.958 101325 0.8 309488 3295.47 264.958
-4.1475 3.61643 264.958 101325 0.8 309488 3295.47 264.958
-3.96333 3.83898 264.958 101325 0.8 309488 3295.47 264.958
-3.76843 4.05218 264.958 101325 0.8 309488 3295.47 264.958
-3.56325 4.2555 264.958 101325 0.8 309488 3295.47 264.958
-3.3483 4.4485 264.958 101325 0.8 309488 3295.47 264.958
-3.1241 4.63065 264.958 101325 0.8 309488 3295.47 264.958
-2.89122 4.80158 264.958 101325 0.8 309488 3295.47 264.958
-2.65025 4.96085 264.958 101325 0.8 309488 3295.47 264.958
-2.40175 5.10805 264.958 101325 0.8 309488 3295.47 264.958
-2.14633 5.24285 264.958 101325 0.8 309488 3295.47 264.958
-1.88457 5.36493 264.958 101325 0.8 309488 3295.47 264.958
-1.61718 5.47398 264.958 101325 0.8 309488 3295.47 264.958
-1.3448 5.56973 264.958 101325 0.8 309488 3295.47 264.958
-1.06807 5.652 264.958 101325 0.8 309488 3295.47 264.958
-0.787655 5.72055 264.958 101325 0.8 309488 3295.47 264.958
-0.50428 5.77522 264.958 101325 0.8 309488 3295.47 264.958
-0.218617 5.81595 264.958 101325 0.8 309488 3295.47 264.958
0.068638 5.84257 264.958 101325 0.8 309488 3295.47 264.958
0.356783 5.85505 264.958 101325 0.8 309488 3295.47 264.958
0.645115 5.85337 264.958 101325 0.8 309488 3295.47 264.958
0.93292 5.83753 264.958 101325 0.8 309488 3295.47 264.958
1.2195 5.80757 264.958 101325 0.8 309488 3295.47 264.958
1.50418 5.76362 264.958 101325 0.8 309488 3295.47 264.958
1.78628 5.70575 264.958 101325 0.8 309488 3295.47 264.958
2.06508 5.6341 264.958 101325 0.8 309488 3295.47 264.958
2.33988 5.54887 264.958 101325 0.8 309488 3295.47 264.958
